Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 16:16:45.388;1.64816140098;-1.32998086936
20-12-2021 16:16:45.389;1.57426934078;-1.08451915774
20-12-2021 16:16:45.390;1.45990543644;-0.85619401841
20-12-2021 16:16:45.391;1.20777222392;-0.47780200314
20-12-2021 16:16:45.392;1.07424139432;-0.31554828695
20-12-2021 16:16:45.393;1.61290326058;-2.0680159149
20-12-2021 16:16:45.394;1.68702037274;-2.00880662027
20-12-2021 16:16:45.395;1.79178206012;-1.87175153992
20-12-2021 16:16:45.396;1.7543859261;-1.78685613584
20-12-2021 16:16:45.397;1.74684668544;-1.61402799211
20-12-2021 16:16:45.398;1.74935976566;-1.43478769551
20-12-2021 16:16:45.399;1.6139159944;-1.18422625997
20-12-2021 16:16:45.400;1.51159236992;-0.93752711534
20-12-2021 16:16:45.401;1.35383094596;-0.6715915121
20-12-2021 16:16:45.402;1.12439047274;-0.33572219481
20-12-2021 16:16:45.403;0.93564689562;-0.10728456157
20-12-2021 16:16:45.404;1.67591780938;-2.04615459839
20-12-2021 16:16:45.405;1.73593166538;-1.97633337825
20-12-2021 16:16:45.406;1.81642524974;-1.83391608819
20-12-2021 16:16:45.407;1.78041693614;-1.69701099972
20-12-2021 16:16:45.408;1.72411643748;-1.50460891565
20-12-2021 16:16:45.409;1.67164182214;-1.2768087479
20-12-2021 16:16:45.410;1.53409756592;-1.07120737839
20-12-2021 16:16:45.411;1.42014625684;-0.76747382139
20-12-2021 16:16:45.412;1.24160503524;-0.53629883634
20-12-2021 16:16:45.413;1.02956858026;-0.15809431092
20-12-2021 16:16:45.414;1.61331585584;-1.97925821991
20-12-2021 16:16:45.415;1.71560197166;-2.00708171365
20-12-2021 16:16:45.416;1.74092031716;-1.90126244231
20-12-2021 16:16:45.417;1.85239605468;-1.75318295878
20-12-2021 16:16:45.418;1.75284807104;-1.61324053474
20-12-2021 16:16:45.419;1.68079393518;-1.36125417634
20-12-2021 16:16:45.420;1.64422299168;-1.15884013428
20-12-2021 16:16:45.421;1.40878113286;-0.91521582319
20-12-2021 16:16:45.422;1.34614167066;-0.6228441511
20-12-2021 16:16:45.423;1.12832888204;-0.36542058705
20-12-2021 16:16:45.424;1.56691764342;-2.07337812461
20-12-2021 16:16:45.425;1.6795561494;-1.93846042855
20-12-2021 16:16:45.426;1.76773900906;-1.98045815495
20-12-2021 16:16:45.427;1.73341858516;-1.80954240769
20-12-2021 16:16:45.428;1.8479700328;-1.6349143614
20-12-2021 16:16:45.429;1.70048598168;-1.53108248247
20-12-2021 16:16:45.430;1.63777150216;-1.21744946139
20-12-2021 16:16:45.431;1.6064142624;-1.05815808483
20-12-2021 16:16:45.432;1.3421657527;-0.69855255253
20-12-2021 16:16:45.433;1.21883727862;-0.49062630888
20-12-2021 16:16:45.434;1.0244674025;-0.15006974534
20-12-2021 16:16:45.435;1.62411834992;-2.06737844941
20-12-2021 16:16:45.436;1.76743893978;-1.90981197947
20-12-2021 16:16:45.437;1.7915194995;-1.9180240349
20-12-2021 16:16:45.438;1.75952461252;-1.73885873424
20-12-2021 16:16:45.439;1.79519534818;-1.54225687753
20-12-2021 16:16:45.440;1.69182148122;-1.36582892868
20-12-2021 16:16:45.441;1.53274725416;-1.1350664213
20-12-2021 16:16:45.442;1.51871901532;-0.85623151638
20-12-2021 16:16:45.443;1.2416425439;-0.576721648
20-12-2021 16:16:45.444;1.09618396042;-0.25885135631
20-12-2021 16:16:45.445;1.60930242922;-2.03010546723
20-12-2021 16:16:45.446;1.68792058058;-2.03719258356
20-12-2021 16:16:45.447;1.76286288326;-1.8696516536
20-12-2021 16:16:45.448;1.80269708018;-1.83346611255
20-12-2021 16:16:45.449;1.71263878752;-1.66618766838
20-12-2021 16:16:45.450;1.80134676842;-1.41765112322
20-12-2021 16:16:45.451;1.6116654748;-1.24422301197
20-12-2021 16:16:45.452;1.4704453699;-0.91019109521
20-12-2021 16:16:45.453;1.36939703986;-0.73181325192
20-12-2021 16:16:45.454;1.11565095496;-0.33797207301
20-12-2021 16:16:45.455;0.93283374612;-0.14418256405
20-12-2021 16:16:45.456;1.68206922962;-2.00456934966
20-12-2021 16:16:45.457;1.72036557148;-2.00468184357
20-12-2021 16:16:45.458;1.79024420506;-1.80035540504
20-12-2021 16:16:45.459;1.78698095164;-1.72217213759
20-12-2021 16:16:45.460;1.70584972006;-1.52770766517
20-12-2021 16:16:45.461;1.6954973299;-1.32671854597
20-12-2021 16:16:45.462;1.57663238636;-1.07139486824
20-12-2021 16:16:45.463;1.38822638718;-0.80339687665
20-12-2021 16:16:45.464;1.30795785478;-0.55021058321
20-12-2021 16:16:45.465;1.00826366138;-0.20256690334
20-12-2021 16:16:45.466;1.59504913842;-2.01116899238
20-12-2021 16:16:45.467;1.73698190786;-1.9611467004
20-12-2021 16:16:45.468;1.73833221962;-1.9618966598
20-12-2021 16:16:45.469;1.79935880944;-1.75217051359
20-12-2021 16:16:45.470;1.81181168456;-1.63525184313
20-12-2021 16:16:45.471;1.6769305432;-1.40861411245
20-12-2021 16:16:45.472;1.64718617582;-1.19566314082
20-12-2021 16:16:45.473;1.48304827966;-0.90366644843
20-12-2021 16:16:45.474;1.27787590946;-0.6408431767
20-12-2021 16:16:45.475;1.15413484012;-0.35720853162
20-12-2021 16:16:45.476;0.89179927208;-0.02280163516
20-12-2021 16:16:45.477;1.68953345296;-1.98934517384
20-12-2021 16:16:45.478;1.76218772738;-1.92424869792
20-12-2021 16:16:45.479;1.73690689054;-1.85918971997
20-12-2021 16:16:45.480;1.78574316586;-1.66150042213
20-12-2021 16:16:45.481;1.75978717314;-1.52680771389
20-12-2021 16:16:45.482;1.63270783306;-1.26428442592
20-12-2021 16:16:45.483;1.59062311654;-1.05474576956
20-12-2021 16:16:45.484;1.42633518574;-0.7540870461
20-12-2021 16:16:45.485;1.18871782464;-0.47836447269
20-12-2021 16:16:45.486;1.05349910534;-0.20271689522
20-12-2021 16:16:45.487;1.63983447846;-2.04622959433
20-12-2021 16:16:45.488;1.70194881942;-1.99125757031
20-12-2021 16:16:45.489;1.7954579088;-1.86717678758
20-12-2021 16:16:45.490;1.78870635;-1.79379326029
20-12-2021 16:16:45.491;1.75562371188;-1.55853099651
20-12-2021 16:16:45.492;1.7603873117;-1.39031510309
20-12-2021 16:16:45.493;1.54763819218;-1.12332955669
20-12-2021 16:16:45.494;1.4711955431;-0.88634238629
20-12-2021 16:16:45.495;1.32611204622;-0.61170725401
20-12-2021 16:16:45.496;1.02623030952;-0.27388804228
20-12-2021 16:16:45.497;1.58769744106;-1.95720941355
20-12-2021 16:16:45.498;1.7020613454;-2.00948158373
20-12-2021 16:16:45.499;1.71083837184;-1.96898377613
20-12-2021 16:16:45.500;1.83645487418;-1.76829464069
20-12-2021 16:16:45.501;1.7780163819;-1.69307371287
20-12-2021 16:16:45.502;1.68398217128;-1.44551211493
20-12-2021 16:16:45.503;1.71260127886;-1.25528491312
20-12-2021 16:16:45.504;1.46148080016;-0.98312464686
20-12-2021 16:16:45.505;1.3976785695;-0.72551359296
20-12-2021 16:16:45.506;1.21654925036;-0.4574781034
20-12-2021 16:16:45.507;0.92405671968;-0.07856111655
20-12-2021 16:16:45.508;1.67070410564;-1.95724691152
20-12-2021 16:16:45.509;1.74249568088;-2.02196840774
20-12-2021 16:16:45.510;1.74335838006;-1.86008967125
20-12-2021 16:16:45.511;1.82899065084;-1.697910951
20-12-2021 16:16:45.512;1.73514398352;-1.55163137003
20-12-2021 16:16:45.513;1.6060391758;-1.3075570833
20-12-2021 16:16:45.514;1.64144735084;-1.10285566507
20-12-2021 16:16:45.515;1.36230790312;-0.8272080876
20-12-2021 16:16:45.516;1.32056076454;-0.5632223788
20-12-2021 16:16:45.517;1.11377552196;-0.30084908271
20-12-2021 16:16:45.518;1.58439667898;-2.06947833573
20-12-2021 16:16:45.519;1.709938164;-1.88888811221
20-12-2021 16:16:45.520;1.76181264078;-1.98983264745
20-12-2021 16:16:45.521;1.71496432444;-1.79056843487
20-12-2021 16:16:45.522;1.86139813308;-1.60787832503
20-12-2021 16:16:45.523;1.69538480392;-1.46759841926
20-12-2021 16:16:45.524;1.60375114754;-1.16892708821
20-12-2021 16:16:45.525;1.55949092874;-0.98841186063
20-12-2021 16:16:45.526;1.26699839806;-0.58579615674
20-12-2021 16:16:45.527;1.14528279636;-0.44262890728
20-12-2021 16:16:45.528;0.96096524112;-0.03078870277
20-12-2021 16:16:45.529;1.65483794246;-2.00471934154
20-12-2021 16:16:45.530;1.78619326978;-1.84929025589
20-12-2021 16:16:45.531;1.7260668878;-1.89957503366
20-12-2021 16:16:45.532;1.72854245936;-1.61395299617
20-12-2021 16:16:45.533;1.77167741836;-1.51698324575
20-12-2021 16:16:45.534;1.64084721228;-1.3038072863
20-12-2021 16:16:45.535;1.58158352948;-1.0660701565
20-12-2021 16:16:45.536;1.46553173544;-0.80369686041
20-12-2021 16:16:45.537;1.20503409174;-0.46883998831
20-12-2021 16:16:45.538;1.00417521744;-0.24430214395
20-12-2021 16:16:45.539;1.61087779294;-2.08815232479
20-12-2021 16:16:45.540;1.72989277112;-1.97794579096
20-12-2021 16:16:45.541;1.8157125852;-1.91592414858
20-12-2021 16:16:45.542;1.78255492976;-1.780406485
20-12-2021 16:16:45.543;1.76702634452;-1.57274272714
20-12-2021 16:16:45.544;1.6864952515;-1.35664192603
20-12-2021 16:16:45.545;1.55735293512;-1.17507675529
20-12-2021 16:16:45.546;1.4706329132;-0.91281595311
20-12-2021 16:16:45.547;1.35626900886;-0.64586790468
20-12-2021 16:16:45.548;1.14828348916;-0.35428368996
20-12-2021 16:16:45.549;1.55649023594;-1.99886965822
20-12-2021 16:16:45.550;1.6690537246;-1.97157113606
20-12-2021 16:16:45.551;1.72239103912;-1.95304713888
20-12-2021 16:16:45.552;1.7881437201;-1.82375413832
20-12-2021 16:16:45.553;1.80828587052;-1.71920979796
20-12-2021 16:16:45.554;1.74958481762;-1.50663380603
20-12-2021 16:16:45.555;1.70686245388;-1.2224366914
20-12-2021 16:16:45.556;1.49223790136;-1.02849719056
20-12-2021 16:16:45.557;1.35019260594;-0.68812811687
20-12-2021 16:16:45.558;1.18264142172;-0.46595264462
20-12-2021 16:16:45.559;0.9758936878;-0.13259569132
20-12-2021 16:16:45.560;1.66654064438;-2.06156626406
20-12-2021 16:16:45.561;1.7720149963;-1.96617142838
20-12-2021 16:16:45.562;1.75236045846;-1.84400304212
20-12-2021 16:16:45.563;1.75131021598;-1.7084103826
20-12-2021 16:16:45.564;1.74249568088;-1.5692929139
20-12-2021 16:16:45.565;1.65513801174;-1.40643923019
20-12-2021 16:16:45.566;1.6626772524;-1.11459252968
20-12-2021 16:16:45.567;1.4815104246;-0.8684558546
20-12-2021 16:16:45.568;1.2889034555;-0.57064697686
20-12-2021 16:16:45.569;1.0721034007;-0.26826334678
20-12-2021 16:16:45.570;1.58826007096;-2.0383925186
20-12-2021 16:16:45.571;1.67681801722;-2.02958049565
20-12-2021 16:16:45.572;1.78413029348;-1.94970981955
20-12-2021 16:16:45.573;1.80382233998;-1.81696700575
20-12-2021 16:16:45.574;1.79650815128;-1.62557736687
20-12-2021 16:16:45.575;1.74647159884;-1.42732559948
20-12-2021 16:16:45.576;1.59039806458;-1.2168119959
20-12-2021 16:16:45.577;1.52442033164;-0.96542560502
20-12-2021 16:16:45.578;1.3567941301;-0.71148935218
20-12-2021 16:16:45.579;1.15308459764;-0.39665639606
20-12-2021 16:16:45.580;1.00488788198;-0.11617158046
20-12-2021 16:16:45.581;1.68056888322;-1.98795774895
20-12-2021 16:16:45.582;1.6849949051;-1.98837022662
20-12-2021 16:16:45.583;1.7986461449;-1.8115298001
20-12-2021 16:16:45.584;1.81218677116;-1.77946903575
20-12-2021 16:16:45.585;1.7217533919;-1.5314199642
20-12-2021 16:16:45.586;1.73495644022;-1.3218063119
20-12-2021 16:16:45.587;1.5343976352;-1.06299532296
20-12-2021 16:16:45.588;1.38597586758;-0.80778413914
20-12-2021 16:16:45.589;1.27847604802;-0.54912314208
20-12-2021 16:16:45.590;1.00147459392;-0.19146750422
20-12-2021 16:16:45.591;1.6264813955;-2.00625675831
20-12-2021 16:16:45.592;1.73461886228;-2.02733061745
20-12-2021 16:16:45.593;1.72921761524;-1.91228684549
20-12-2021 16:16:45.594;1.8265900966;-1.74073363274
20-12-2021 16:16:45.595;1.76121250222;-1.63172703395
20-12-2021 16:16:45.596;1.65074949852;-1.40133950627
20-12-2021 16:16:45.597;1.67407988504;-1.187938559
20-12-2021 16:16:45.598;1.46058059232;-0.89185458788
20-12-2021 16:16:45.599;1.32307384476;-0.67294143902
20-12-2021 16:16:45.600;1.194194089;-0.36320820682
20-12-2021 16:16:45.601;0.87807110252;-0.05463741169
20-12-2021 16:16:45.602;1.68578258696;-1.95600947851
20-12-2021 16:16:45.603;1.75247298444;-1.97535843103
20-12-2021 16:16:45.604;1.74662163348;-1.85322754274
20-12-2021 16:16:45.605;1.81556255056;-1.67383725426
20-12-2021 16:16:45.606;1.76811409566;-1.51315845281
20-12-2021 16:16:45.607;1.5960993809;-1.30586967465
20-12-2021 16:16:45.608;1.5951616644;-1.01833524069
20-12-2021 16:16:45.609;1.37622361598;-0.77992314743
20-12-2021 16:16:45.610;1.21441125674;-0.47307725892
20-12-2021 16:16:45.611;1.04663502056;-0.21055397095
20-12-2021 16:16:45.612;1.64928666078;-2.02965549159
20-12-2021 16:16:45.613;1.7063748413;-1.95387209422
20-12-2021 16:16:45.614;1.77137734908;-1.90696213375
20-12-2021 16:16:45.615;1.75059755144;-1.75479537149
20-12-2021 16:16:45.616;1.79196960342;-1.57821743076
20-12-2021 16:16:45.617;1.72186591788;-1.39545232498
20-12-2021 16:16:45.618;1.59092318582;-1.15182801389
20-12-2021 16:16:45.619;1.53098434714;-0.87625543236
20-12-2021 16:16:45.620;1.2648979131;-0.59007092532
20-12-2021 16:16:45.621;1.08324347272;-0.2883622587
20-12-2021 16:16:45.622;1.60292595702;-2.05590407059
20-12-2021 16:16:45.623;1.71882771642;-2.04825448471
20-12-2021 16:16:45.624;1.78049195346;-1.91007446526
20-12-2021 16:16:45.625;1.79129444754;-1.84017824918
20-12-2021 16:16:45.626;1.77385292064;-1.63821418276
20-12-2021 16:16:45.627;1.7429457848;-1.47847283056
20-12-2021 16:16:45.628;1.64302271456;-1.26057212689
20-12-2021 16:16:45.629;1.49535112014;-0.99516149523
20-12-2021 16:16:45.630;1.3997415458;-0.73068831282
20-12-2021 16:16:45.631;1.1647497909;-0.43017958124
20-12-2021 16:16:45.632;0.98065728762;-0.14778236917
20-12-2021 16:16:45.633;1.6202924666;-2.04502965929
20-12-2021 16:16:45.634;1.7217533919;-1.92503615529
20-12-2021 16:16:45.635;1.77730371736;-1.88735069544
20-12-2021 16:16:45.636;1.7517603199;-1.71992225939
20-12-2021 16:16:45.637;1.77299022146;-1.54743159739
20-12-2021 16:16:45.638;1.69200902452;-1.34827987872
20-12-2021 16:16:45.639;1.57595723048;-1.11275512915
20-12-2021 16:16:45.640;1.49287554858;-0.82923297798
20-12-2021 16:16:45.641;1.23372821664;-0.55096054261
20-12-2021 16:16:45.642;1.06643959304;-0.25393912224
20-12-2021 16:16:45.643;1.63274534172;-2.06880337227
20-12-2021 16:16:45.644;1.7307554703;-2.03486770942
20-12-2021 16:16:45.645;1.80412240926;-1.90583719465
20-12-2021 16:16:45.646;1.80037154326;-1.78719361757
20-12-2021 16:16:45.647;1.75599879848;-1.58961681364
20-12-2021 16:16:45.648;1.68702037274;-1.42931299189
20-12-2021 16:16:45.649;1.60825218674;-1.19048842096
20-12-2021 16:16:45.650;1.4929505659;-0.97146277819
20-12-2021 16:16:45.651;1.4033048685;-0.69904002614
20-12-2021 16:16:45.652;1.17270162682;-0.39009425131
20-12-2021 16:16:45.653;0.93647208614;-0.1113718403
20-12-2021 16:16:45.654;1.6469236152;-1.98840772459
20-12-2021 16:16:45.655;1.69842300538;-1.98473292353
20-12-2021 16:16:45.656;1.78428032812;-1.84014075121
20-12-2021 16:16:45.657;1.80866095712;-1.72412203203
20-12-2021 16:16:45.658;1.73210578206;-1.49632186428
20-12-2021 16:16:45.659;1.67437995432;-1.28273342716
20-12-2021 16:16:45.660;1.53882365708;-1.0435713745
20-12-2021 16:16:45.661;1.3961782231;-0.79582228671
20-12-2021 16:16:45.662;1.27453763872;-0.52737431948
20-12-2021 16:16:45.663;1.04768526304;-0.19060505091
20-12-2021 16:16:45.664;1.63252028976;-1.98274553112
20-12-2021 16:16:45.665;1.708062731;-1.95278465309
20-12-2021 16:16:45.666;1.72441650676;-1.91468671557
20-12-2021 16:16:45.667;1.81181168456;-1.72194714977
20-12-2021 16:16:45.668;1.7684516736;-1.65388833422
20-12-2021 16:16:45.669;1.719315329;-1.39908962807
20-12-2021 16:16:45.670;1.67501760154;-1.14954063772
20-12-2021 16:16:45.671;1.45390405084;-0.89800425496
20-12-2021 16:16:45.672;1.25803382832;-0.58977094156
20-12-2021 16:16:45.673;1.1193643123;-0.35443368184
20-12-2021 16:16:45.674;1.57093107004;-2.09257708525
20-12-2021 16:16:45.675;1.68154410838;-1.99556983686
20-12-2021 16:16:45.676;1.80048406924;-1.96988372741
20-12-2021 16:16:45.677;1.74039519592;-1.85705233568
20-12-2021 16:16:45.678;1.8245271203;-1.58755442529
20-12-2021 16:16:45.679;1.7048744949;-1.53310737285
20-12-2021 16:16:45.680;1.56192899164;-1.22791139502
20-12-2021 16:16:45.681;1.59861246112;-1.03404689012
20-12-2021 16:16:45.682;1.36789669346;-0.73563804486
20-12-2021 16:16:45.683;1.2118231592;-0.4709773726
20-12-2021 16:16:45.684;1.0657269285;-0.16818126485
20-12-2021 16:16:45.685;1.60690187498;-2.06040382699
20-12-2021 16:16:45.686;1.74242066356;-1.92724853552
20-12-2021 16:16:45.687;1.79211963806;-1.93096083455
20-12-2021 16:16:45.688;1.7566364457;-1.74504589929
20-12-2021 16:16:45.689;1.80599784226;-1.53126997232
20-12-2021 16:16:45.690;1.69242161978;-1.37707831968
20-12-2021 16:16:45.691;1.56054117122;-1.12846677858
20-12-2021 16:16:45.692;1.53987389956;-0.88937972186
20-12-2021 16:16:45.693;1.2624598502;-0.56172246
20-12-2021 16:16:45.694;1.10027240436;-0.30579881475
20-12-2021 16:16:45.695;1.6191672068;-2.04259229124
20-12-2021 16:16:45.696;1.67970618404;-2.00655674207
20-12-2021 16:16:45.697;1.77175243568;-1.89076301071
20-12-2021 16:16:45.698;1.79988393068;-1.84182815986
20-12-2021 16:16:45.699;1.75356073558;-1.65733814746
20-12-2021 16:16:45.700;1.78503050132;-1.4402998971
20-12-2021 16:16:45.701;1.6193547501;-1.22839886863
20-12-2021 16:16:45.702;1.43905062148;-0.95653858613
20-12-2021 16:16:45.703;1.40307981654;-0.70942696383
20-12-2021 16:16:45.704;1.12510313728;-0.41233054752
20-12-2021 16:16:45.705;0.96947970694;-0.11185931391
20-12-2021 16:16:45.706;1.66504029798;-2.00175700191
20-12-2021 16:16:45.707;1.71398909928;-1.97303355689
20-12-2021 16:16:45.708;1.766201154;-1.83061626683
20-12-2021 16:16:45.709;1.80378483132;-1.73687134183
20-12-2021 16:16:45.710;1.7131264001;-1.52898259615
20-12-2021 16:16:45.711;1.7131264001;-1.31119438639
20-12-2021 16:16:45.712;1.57877037998;-1.1046930656
20-12-2021 16:16:45.713;1.38507565974;-0.77512340727
20-12-2021 16:16:45.714;1.30161889124;-0.60582007272
20-12-2021 16:16:45.715;1.04198394672;-0.18940511587
20-12-2021 16:16:45.716;1.59373633532;-2.04465467959
20-12-2021 16:16:45.717;1.76173762346;-1.9525221673
20-12-2021 16:16:45.718;1.74553388234;-1.95720941355
20-12-2021 16:16:45.719;1.78124212666;-1.70732294147
20-12-2021 16:16:45.720;1.8061478769;-1.63142705019
20-12-2021 16:16:45.721;1.64062216032;-1.38409044007
20-12-2021 16:16:45.722;1.63177011656;-1.20335022467
20-12-2021 16:16:45.723;1.52224482936;-0.93403980413
20-12-2021 16:16:45.724;1.28639037528;-0.65006767732
20-12-2021 16:16:45.725;1.23631631418;-0.40021870321
20-12-2021 16:16:45.726;0.88741075886;-0.05246252943
20-12-2021 16:16:45.727;1.64234755868;-2.00524431312
20-12-2021 16:16:45.728;1.76072488964;-1.9052747251
20-12-2021 16:16:45.729;1.73960751406;-1.89263790921
20-12-2021 16:16:45.730;1.77790385592;-1.66948748974
20-12-2021 16:16:45.731;1.78949403186;-1.52575777073
20-12-2021 16:16:45.732;1.62363073734;-1.28663321604
20-12-2021 16:16:45.733;1.59955017762;-1.02088510265
20-12-2021 16:16:45.734;1.39572811918;-0.80272191319
20-12-2021 16:16:45.735;1.17435200786;-0.43194198583
20-12-2021 16:16:45.736;1.05833772248;-0.25832638473
20-12-2021 16:16:45.737;1.6352959306;-2.06265370519
20-12-2021 16:16:45.738;1.71751491332;-1.95765938919
20-12-2021 16:16:45.739;1.80299714946;-1.87718874557
20-12-2021 16:16:45.740;1.7480094539;-1.74789574501
20-12-2021 16:16:45.741;1.79388254508;-1.58286717904
20-12-2021 16:16:45.742;1.71646467084;-1.39818967679
20-12-2021 16:16:45.743;1.5820336334;-1.13784127108
20-12-2021 16:16:45.744;1.51860648934;-0.89912919406
20-12-2021 16:16:45.745;1.29257930418;-0.59123336239
20-12-2021 16:16:45.746;1.04952318738;-0.32807260893
20-12-2021 16:16:45.747;1.57213134716;-2.00996905734
20-12-2021 16:16:45.748;1.70479947758;-2.01233142945
20-12-2021 16:16:45.749;1.7369443992;-1.99062010482
20-12-2021 16:16:45.750;1.80993625156;-1.78636866223
20-12-2021 16:16:45.751;1.7969582552;-1.64897610015
20-12-2021 16:16:45.752;1.67846839826;-1.4612987603
20-12-2021 16:16:45.753;1.66447766808;-1.27388390624
20-12-2021 16:16:45.754;1.5175187382;-0.9569510638
20-12-2021 16:16:45.755;1.37202264606;-0.7724610514
20-12-2021 16:16:45.756;1.23402828592;-0.42249249739
20-12-2021 16:16:45.757;0.97236787376;-0.1364954802
20-12-2021 16:16:45.758;1.66852860336;-1.99736973942
20-12-2021 16:16:45.759;1.73443131898;-1.99271999114
20-12-2021 16:16:45.760;1.77606593158;-1.89950003772
20-12-2021 16:16:45.761;1.80378483132;-1.71148521614
20-12-2021 16:16:45.762;1.77175243568;-1.57578006271
20-12-2021 16:16:45.763;1.65813870454;-1.34599250255
20-12-2021 16:16:45.764;1.60705190962;-1.11328010073
20-12-2021 16:16:45.765;1.45986792778;-0.84809445689
20-12-2021 16:16:45.766;1.25169486478;-0.53948616379
20-12-2021 16:16:45.767;1.10316057118;-0.29563686488
20-12-2021 16:16:45.768;1.61399101172;-2.08372756433
20-12-2021 16:16:45.769;1.69497220866;-1.96350907251
20-12-2021 16:16:45.770;1.80355977936;-1.91551167091
20-12-2021 16:16:45.771;1.73495644022;-1.8276539272
20-12-2021 16:16:45.772;1.8016468377;-1.59940378381
20-12-2021 16:16:45.773;1.74170799902;-1.45323669675
20-12-2021 16:16:45.774;1.59036055592;-1.22007431929
20-12-2021 16:16:45.775;1.5659049096;-0.94633913829
20-12-2021 16:16:45.776;1.32157349836;-0.69097796259
20-12-2021 16:16:45.777;1.13091697958;-0.35383371432
